,PRICE
14977,987015
14978,987015
14979,987015
14980,987015
14981,987023
14982,987025
14983,987025
14984,987025
14985,987025
14986,987025
14987,987034
14988,987034
14989,987038
14990,987038
14991,987038
14992,987038
14993,987038
14994,987038
14995,987052
14996,987052
14997,987052
14998,987052
14999,987052
15000,987052
15001,987052
15002,987052
15003,987052
15004,987073
15005,987073
15006,987073
15007,987073
15008,987073
15009,987073
15010,987073
15011,987077
15012,987077
15013,987077
15014,987077
15015,987077
15016,987083
15017,987083
15018,987094
15019,987094
15020,987094
15021,987094
15022,987094
15023,987094
15024,987094
15025,987094
15026,987094
15027,987094
15028,987094
15029,987118
15030,987118
15031,987118
15032,987121
15033,987123
15034,987123
15035,987123
15036,987125
15037,987125
15038,987129
15039,987129
15040,987129
15041,987129
15042,987136
15043,987136
15044,987136
15045,987136
15046,987142
15047,987142
15048,987142
15049,987142
15050,987142
15051,987142
15052,987151
15053,987153
15054,987153
15055,987153
15056,987153
15057,987153
15058,987153
15059,987153
15060,987157
15061,987157
15062,987163
15063,987163
15064,987163
15065,987168
15066,987168
15067,987168
15068,987168
15069,987169
15070,987169
15071,987169
15072,987176
15073,987178
15074,987178
15075,987178
15076,987179
15077,987181
15078,987187
15079,987187
15080,987187
15081,987187
15082,987187
15083,987197
15084,987197
15085,987197
15086,987197
15087,987197
15088,987197
15089,987203
15090,986217
15091,986217
15092,986217
15093,986217
15094,986217
15095,986217
15096,986217
15097,986217
15098,986217
15099,986217
15100,986217
15101,987207
15102,987207
15103,987207
15104,987214
15105,987214
15106,987214
15107,987214
15108,987214
15109,987214
15110,987214
15111,987214
15112,987214
15113,987214
15114,987214
15115,987214
15116,987214
15117,987214
15118,987214
15119,987223
15120,987223
15121,987223
15122,987223
15123,987223
15124,987223
15125,987223
15126,987229
15127,987229
15128,987229
15129,987229
15130,987229
15131,987233
15132,987233
15133,987233
15134,987233
15135,987234
15136,987234
15137,987234
15138,987234
15139,987234
15140,987234
15141,987234
15142,987234
15143,987235
15144,987235
15145,987235
15146,987239
15147,987239
15148,987241
15149,987241
15150,987241
15151,987241
15152,987241
15153,987241
15154,987241
15155,986720
15156,986720
15157,986720
15158,987083
15159,987083
15160,987083
15161,987136
15162,987136
15163,987184
15164,987184
15165,987184
15166,987184
15167,987184
15168,987184
15169,987225
15170,987225
15171,987225
15172,987225
15173,987225
15174,987225
15175,987225
15176,987225
15177,987225
15178,987230
15179,987230
15180,987234
15181,987234
15182,987234
15183,987234
15184,987234
15185,987234
15186,987234
15187,987234
15188,987234
15189,987234
15190,987234
15191,987234
15192,987234
15193,987234
15194,987241
15195,987242
15196,987242
15197,987242
15198,987243
15199,987243
15200,987243
15201,987243
15202,987243
15203,987243
15204,987244
15205,987244
15206,987244
15207,987244
15208,987245
15209,987245
15210,987245
15211,987245
15212,987245
15213,987245
15214,987245
15215,987245
15216,987245
15217,987245
15218,987245
15219,987245
15220,987245
15221,987245
15222,987245
15223,987245
15224,987245
15225,987245
15226,987245
15227,987245
15228,987245
15229,987245
15230,987245
15231,987245
15232,987245
15233,987245
15234,987245
15235,987245
15236,987245
15237,987245
15238,987245
15239,987245
15240,987245
15241,987245
15242,987245
15243,987245
15244,987245
15245,987245
15246,987245
15247,987245
15248,987245
15249,987245
15250,987245
15251,987245
15252,987245
15253,987245
15254,987245
15255,987245
15256,987245
15257,987245
15258,987245
15259,987245
15260,987245
15261,987245
15262,987245
15263,987245
15264,987245
15265,987245
15266,987245
15267,987245
15268,987245
15269,987245
15270,987245
15271,987245
15272,987245
15273,987245
15274,987245
15275,987245
15276,987245
15277,987245
15278,987245
15279,987245
15280,987245
15281,987245
15282,987245
15283,987245
15284,987245
15285,987245
15286,987245
15287,987245
15288,987245
15289,987245
15290,987245
15291,987245
15292,987245
15293,987245
15294,987245
15295,987245
15296,987245
15297,987245
15298,987162
15299,987162
15300,987162
15301,987162
15302,987183
15303,987183
15304,987183
15305,987183
15306,987183
15307,987183
15308,987183
15309,987183
15310,987211
15311,987220
15312,987220
15313,987220
15314,987220
15315,987220
15316,987220
15317,987220
15318,987220
15319,987220
15320,987240
15321,987240
15322,987240
15323,987242
15324,987242
15325,987242
15326,987242
15327,987242
15328,987243
15329,987243
15330,987243
15331,987244
15332,987244
15333,987244
15334,987245
15335,987245
15336,987245
15337,987245
15338,987245
15339,987245
15340,987245
15341,987245
15342,987245
15343,987245
15344,987245
15345,987245
15346,987245
15347,987245
15348,987245
15349,987245
15350,987245
15351,987245
15352,987245
15353,987245
15354,987245
15355,987245
15356,987245
15357,987245
15358,987245
15359,987245
15360,987245
15361,987245
15362,987245
15363,987245
15364,987245
15365,987245
15366,987245
15367,987245
15368,987245
15369,987245
15370,987245
15371,987245
15372,987245
15373,987245
15374,987245
15375,987245
15376,987245
15377,987245
15378,987245
15379,987245
15380,987245
15381,987245
15382,987245
15383,987245
15384,987245
15385,987245
15386,987245
15387,987245
15388,987245
15389,987245
15390,987245
15391,987245
15392,987245
15393,987245
15394,987245
15395,987245
15396,987245
15397,987245
15398,987245
15399,987245
15400,987245
15401,987245
15402,987245
15403,987245
15404,987248
15405,987248
15406,987255
15407,987255
15408,987255
15409,987255
15410,987255
15411,987257
15412,987260
15413,987260
15414,987272
15415,987273
15416,987273
15417,987273
15418,987273
15419,987273
15420,987273
15421,987273
15422,987273
15423,987273
15424,987273
15425,987273
15426,987273
15427,987273
15428,987297
15429,987297
15430,987297
15431,987297
15432,987297
15433,987297
15434,987297
15435,987297
15436,987297
15437,987297
15438,987305
15439,987305
15440,987305
15441,987305
15442,987305
15443,987305
15444,987305
15445,987305
15446,987305
15447,987305
15448,987326
15449,987335
15450,987336
15451,987336
15452,987336
15453,987336
15454,987350
15455,987350
15456,987350
15457,987350
15458,987350
15459,987350
15460,987350
15461,987350
15462,987350
15463,987350
15464,987350
15465,987350
15466,987350
15467,987350
15468,986691
15469,986691
15470,987380
15471,987380
15472,987383
15473,987383
15474,987383
15475,987384
15476,987384
15477,987384
15478,987386
15479,987386
15480,987386
15481,987386
15482,987386
15483,987386
15484,987388
15485,987388
15486,987388
15487,987388
15488,987388
15489,987388
15490,987388
15491,987388
15492,987388
15493,987388
15494,987388
15495,987189
15496,987240
15497,987240
15498,987278
15499,987278
15500,987327
15501,987327
15502,987327
15503,987327
15504,987327
15505,987327
15506,987327
15507,987327
15508,987369
15509,987375
15510,987375
15511,987375
15512,987375
15513,987375
15514,987375
15515,987375
15516,987387
15517,987387
15518,987387
15519,987387
15520,987387
15521,987387
15522,987389
15523,987389
15524,987390
15525,987390
15526,987390
15527,987390
15528,987390
15529,987390
15530,987390
15531,987390
15532,987390
15533,987390
15534,987390
15535,987390
15536,987391
15537,987392
15538,987392
15539,987392
15540,987392
15541,987392
15542,987392
15543,987392
15544,987392
15545,987392
15546,987392
15547,987392
15548,987392
15549,987392
15550,987392
15551,987392
15552,987392
15553,987392
15554,987392
15555,987392
15556,987392
15557,987392
15558,987392
15559,987392
15560,987392
15561,987392
15562,987392
15563,987392
15564,987392
15565,987392
15566,987392
15567,987392
15568,987240
15569,987240
15570,987240
15571,987240
15572,987278
15573,987278
15574,987278
15575,987278
15576,987278
15577,987278
15578,987344
15579,987356
15580,987365
15581,987365
15582,987365
15583,987365
15584,987365
15585,987365
15586,987365
15587,987365
15588,987377
15589,987381
15590,987381
15591,987384
15592,987384
15593,987384
15594,987384
15595,987384
15596,987384
15597,987384
15598,987388
15599,987388
15600,987388
15601,987395
15602,987395
15603,987395
15604,987395
15605,987401
15606,987401
15607,987401
15608,987401
15609,987416
15610,987416
15611,987416
15612,987416
15613,987416
15614,987416
15615,987416
15616,987416
15617,987422
15618,987422
15619,987422
15620,987422
15621,987439
15622,987439
15623,987439
15624,987439
15625,987439
15626,987439
15627,987439
15628,987449
15629,987449
15630,987449
15631,987449
15632,987449
15633,987449
15634,987449
15635,987449
15636,987449
15637,987467
15638,987468
15639,987468
15640,987471
15641,987471
15642,987471
15643,987471
15644,987471
15645,987471
15646,987471
15647,987476
15648,987476
15649,987476
15650,987476
15651,987476
15652,987476
15653,987476
15654,987476
15655,987476
15656,987476
15657,987476
15658,987476
15659,987525
15660,987536
15661,987536
15662,987536
15663,987536
15664,987536
15665,987536
15666,987536
15667,987536
15668,987548
15669,987548
15670,987548
15671,987548
15672,987548
15673,987548
15674,987552
15675,987552
15676,987552
15677,987553
15678,987553
15679,987553
15680,987553
15681,987553
15682,987553
15683,987553
15684,987553
15685,987553
15686,987555
15687,987555
15688,987555
15689,987555
15690,987555
15691,987555
15692,987555
15693,987555
15694,987555
15695,987555
15696,987555
15697,987555
15698,987555
15699,987555
15700,987558
15701,987558
15702,987558
15703,987558
15704,987558
15705,987558
15706,987558
15707,987558
15708,987563
15709,987563
15710,987563
15711,987563
15712,987563
15713,987569
15714,987569
15715,987569
15716,987569
15717,987569
15718,987574
15719,987574
15720,987574
15721,987574
15722,987574
15723,987575
15724,987575
15725,987576
15726,987577
15727,987578
15728,987578
15729,987578
15730,987578
15731,987578
15732,987578
15733,987578
15734,987578
15735,987578
15736,987578
15737,987578
15738,987578
15739,987578
15740,987578
15741,987578
15742,987578
15743,987578
15744,987578
15745,987578
15746,987578
15747,987578
15748,987578
15749,987578
15750,987578
15751,987578
15752,987578
15753,987578
15754,987578
15755,987578
15756,987578
15757,987578
15758,987581
15759,987581
15760,987582
15761,987582
15762,987582
15763,987582
15764,987582
15765,987589
15766,987589
15767,987589
15768,987589
15769,987589
15770,987597
15771,987597
15772,987597
15773,987601
15774,987601
15775,987605
15776,987605
15777,987605
15778,987607
15779,987607
15780,987607
15781,987618
15782,987618
15783,987622
15784,987622
15785,987622
15786,987622
15787,987624
15788,987625
15789,987625
15790,987625
15791,987625
15792,987634
15793,987634
15794,987640
15795,987640
15796,987640
15797,987644
15798,987644
15799,987646
15800,987646
15801,987646
15802,987646
15803,987646
15804,987646
15805,987646
15806,987646
15807,987665
15808,987665
15809,987665
15810,987665
15811,987665
15812,987665
15813,987674
15814,987674
15815,987674
15816,987674
15817,987674
15818,987677
15819,987678
15820,987678
15821,987678
15822,987678
15823,987680
15824,987680
15825,987680
15826,987683
15827,987685
15828,987685
15829,987685
15830,987691
15831,987691
15832,987691
15833,987691
15834,987691
15835,987691
15836,987691
15837,987691
15838,987691
15839,987691
15840,987691
15841,987716
15842,987716
15843,987716
15844,987716
15845,987716
15846,987716
15847,987716
15848,987736
15849,987736
15850,987736
15851,987736
15852,987736
15853,987736
15854,987736
15855,987736
15856,987736
15857,987736
15858,987736
15859,987736
15860,987736
15861,987736
15862,987736
15863,987753
15864,987753
15865,987753
15866,987753
15867,987753
15868,987753
15869,987753
15870,987763
15871,987763
15872,987763
15873,987763
15874,987763
15875,987763
15876,987763
15877,987763
15878,987763
15879,987763
15880,987763
15881,987763
15882,987776
15883,987776
15884,987776
15885,987776
15886,987776
15887,987776
15888,987776
15889,987794
15890,987794
15891,987794
15892,987806
15893,987806
15894,987813
15895,987813
15896,987813
15897,987813
15898,987824
15899,987824
15900,987824
15901,987824
15902,987824
15903,987850
15904,987850
15905,987852
15906,987852
15907,987852
15908,987852
15909,987852
15910,987855
15911,987855
15912,987855
15913,987855
15914,987855
15915,987855
15916,987855
15917,987855
15918,987855
15919,987869
15920,987869
15921,987869
15922,987869
15923,987869
15924,987869
15925,987869
15926,987869
15927,987869
15928,987869
15929,987869
15930,987889
15931,987889
15932,987896
15933,987896
15934,987905
15935,987905
15936,987905
15937,987905
15938,987905
15939,987905
15940,987905
15941,987913
15942,987913
15943,987913
15944,987913
15945,987914
15946,987914
15947,987914
15948,987914
15949,987914
15950,987914
15951,987917
15952,987917
15953,987917
15954,987917
15955,987917
15956,987917
15957,987917
15958,987917
15959,987917
15960,987917
15961,987917
15962,987917
15963,987890
15964,987890
15965,987890
15966,987890
15967,987890
15968,987890
15969,987890
15970,987913
15971,987913
15972,987913
15973,987913
15974,987918
15975,987918
15976,987918
15977,987918
15978,987918
15979,987919
15980,987919
15981,987919
15982,987919
15983,987919
15984,987919
15985,987919
15986,987919
15987,987919
15988,987919
15989,987919
15990,987919
15991,987919
15992,987919
15993,987919
15994,987919
15995,987919
15996,987919
15997,987919
15998,987919
15999,987919
16000,987919
16001,987919
16002,987919
16003,987919
16004,987919
16005,987919
16006,987919
16007,987919
16008,987919
16009,987919
16010,987919
16011,987919
16012,987919
16013,987919
16014,987919
16015,987919
16016,987919
16017,987919
16018,987919
16019,987919
16020,987919
16021,987919
16022,987919
16023,987919
16024,987919
16025,987919
16026,987919
16027,987919
16028,987919
16029,987919
16030,987919
16031,987919
16032,987919
16033,987919
16034,987919
16035,987919
16036,987919
16037,987919
16038,987919
16039,987919
16040,987919
16041,987919
16042,987919
16043,987919
16044,987919
16045,987919
16046,987919
16047,987919
16048,987919
16049,987919
16050,987919
16051,987919
16052,987919
16053,987919
16054,987919
16055,987919
16056,987919
16057,987919
16058,987919
16059,987919
16060,987919
16061,987919
16062,987919
16063,987919
16064,987919
16065,987919
16066,987919
16067,987919
16068,987919
16069,987919
16070,987919
16071,987919
16072,987919
16073,987919
16074,987919
16075,987919
16076,987919
16077,987919
16078,987919
16079,987919
16080,987919
16081,987919
16082,987919
16083,987919
16084,987919
16085,987919
16086,987919
16087,987919
16088,987919
16089,987919
16090,987919
16091,987919
16092,987919
16093,987919
16094,987919
16095,987919
16096,987919
16097,987919
16098,987919
16099,987919
16100,987919
16101,987919
16102,987919
16103,987919
16104,987919
16105,987919
16106,987919
